DATE,EXPIRY,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,OPTION TYPE,STRIKE PRICE
2022-09-07,2022-09-29,136.65,157.0,113.85,144.35,146.5,144.35,1980200,50,35914927615.0,2191950.0,2100.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-09-06,2022-09-29,187.4,199.8,141.8,163.85,163.0,163.85,1948450,50,35399671657.5,2189850.0,83050.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-09-05,2022-09-29,129.8,185.65,126.3,177.25,174.05,177.25,1724600,50,31335747742.5,2106800.0,8300.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-09-02,2022-09-29,168.2,172.0,128.55,138.75,138.0,138.75,2485450,50,45100899260.0,2098500.0,-131550.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-09-01,2022-09-29,181.1,207.8,136.65,156.5,163.0,156.5,4184500,50,76024859887.5,2230050.0,117450.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-08-30,2022-09-29,110.8,243.6,110.8,234.55,235.0,234.55,3708550,50,67435255410.0,2112600.0,67900.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-09-29,2022-09-29,1015.25,1214.0,975.5,1193.65,1184.6,16818.1,631200,50,12059151060.0,597050.0,-246650.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-28,2022-09-29,1122.25,1167.45,972.95,1145.85,1163.05,1145.85,460100,50,8771745490.0,843700.0,-270650.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-27,2022-09-29,890.0,1058.5,832.9,980.3,953.6,980.3,706000,50,13389766812.5,1114350.0,-327500.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-26,2022-09-29,832.7,1025.75,799.3,972.1,966.0,972.1,658350,50,12457119815.0,1441850.0,-118200.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-23,2022-09-29,454.4,723.15,401.85,680.0,674.0,680.0,1972800,50,36673333820.0,1560050.0,-203750.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-22,2022-09-29,438.0,498.25,327.95,396.65,391.4,396.65,2470200,50,45467445697.5,1763800.0,-19900.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-21,2022-09-29,324.7,428.0,293.55,364.95,358.7,364.95,2322400,50,42607257337.5,1783700.0,76300.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-20,2022-09-29,345.0,350.1,238.7,300.6,311.0,300.6,3566200,50,65168126547.5,1707400.0,181600.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-19,2022-09-29,515.1,610.5,418.9,457.05,445.4,457.05,1092100,50,20170770355.0,1525800.0,-111150.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-16,2022-09-29,336.65,558.35,315.35,520.6,521.0,520.6,2793200,50,51513197375.0,1636950.0,-490000.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-15,2022-09-29,203.0,327.45,195.0,291.2,292.0,291.2,5886600,50,107527668457.5,2126950.0,-363850.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-14,2022-09-29,276.25,348.75,197.0,237.55,245.0,237.55,6424400,50,117253361490.0,2490800.0,254450.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-13,2022-09-29,241.0,241.6,188.0,193.25,191.5,193.25,5322650,50,96880244305.0,2236350.0,760600.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-12,2022-09-29,300.45,303.95,239.0,268.35,275.35,268.35,2820000,50,51504030120.0,1475750.0,212150.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-09,2022-09-29,300.0,373.05,280.2,332.75,336.5,332.75,1928350,50,35320516447.5,1263600.0,145800.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-08,2022-09-29,405.55,458.35,358.3,366.25,360.05,366.25,850250,50,15645942852.5,1117800.0,53200.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-07,2022-09-29,571.0,587.55,477.75,494.85,489.05,494.85,585500,50,10841821440.0,1064600.0,-85050.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-06,2022-09-29,431.95,542.0,415.15,478.1,480.9,478.1,659150,50,12177426200.0,1149650.0,-24600.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-05,2022-09-29,575.85,575.85,457.0,463.45,470.0,463.45,529000,50,9776816502.5,1174250.0,100100.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-02,2022-09-29,537.05,636.0,507.3,575.8,588.3,575.8,741250,50,13754167097.5,1074150.0,-171000.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-01,2022-09-29,552.1,661.0,473.55,573.9,545.0,573.9,1028200,50,19085626140.0,1245150.0,-85800.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-08-30,2022-09-29,647.95,647.95,393.0,403.95,414.0,403.95,1575050,50,29099057355.0,1330950.0,63850.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-10-27,2022-10-27,17795.1,17818.55,17655.0,17721.7,17735.9,17736.95,9340800,50,165569319840.0,3711050.0,-3691700.0,NIFTY,FUTIDX,2022,,
2022-10-27,2022-10-27,17795.1,17818.55,17655.0,17721.7,17735.9,17736.95,9340800,50,165569319840.0,3711050.0,-3691700.0,NIFTY,FUTIDX,2022,,
2022-10-25,2022-10-27,17772.1,17790.0,17642.6,17654.95,17652.0,17654.95,7873050,50,139393925745.0,7402750.0,-2735750.0,NIFTY,FUTIDX,2022,,
2022-10-25,2022-10-27,17772.1,17790.0,17642.6,17654.95,17652.0,17654.95,7873050,50,139393925745.0,7402750.0,-2735750.0,NIFTY,FUTIDX,2022,,
2022-10-21,2022-10-27,17588.0,17665.5,17495.0,17564.45,17574.9,17564.45,9122200,50,160509351137.5,10561900.0,-776500.0,NIFTY,FUTIDX,2022,,
2022-10-21,2022-10-27,17588.0,17665.5,17495.0,17564.45,17574.9,17564.45,9122200,50,160509351137.5,10561900.0,-776500.0,NIFTY,FUTIDX,2022,,
2022-10-20,2022-10-27,17408.0,17560.0,17385.3,17540.7,17544.9,17540.7,9476400,50,165573425845.0,11338400.0,351250.0,NIFTY,FUTIDX,2022,,
2022-10-20,2022-10-27,17408.0,17560.0,17385.3,17540.7,17544.9,17540.7,9476400,50,165573425845.0,11338400.0,351250.0,NIFTY,FUTIDX,2022,,
2022-10-19,2022-10-27,17535.1,17599.35,17457.0,17494.65,17506.1,17494.65,8510600,50,149206386285.0,10987150.0,-424100.0,NIFTY,FUTIDX,2022,,
2022-10-18,2022-10-27,17443.0,17538.65,17432.0,17502.0,17507.9,17502.0,9534050,50,166761858060.0,11411250.0,-1273300.0,NIFTY,FUTIDX,2022,,
2022-10-17,2022-10-27,17155.0,17324.0,17100.0,17300.3,17305.5,17300.3,8990600,50,155011059952.5,12684550.0,265750.0,NIFTY,FUTIDX,2022,,
2022-10-14,2022-10-27,17299.75,17367.0,17175.0,17195.5,17209.75,17195.5,12875300,50,222511381267.5,12418800.0,-1243400.0,NIFTY,FUTIDX,2022,,
2022-10-13,2022-10-27,17085.25,17086.8,16927.0,17010.85,17008.0,17010.85,10485350,50,178280041992.5,13662200.0,376150.0,NIFTY,FUTIDX,2022,,
2022-10-12,2022-10-27,17011.0,17133.9,16951.05,17114.8,17121.0,17114.8,11365550,50,193761365227.5,13286050.0,-128250.0,NIFTY,FUTIDX,2022,,
2022-10-11,2022-10-27,17220.0,17239.0,16951.0,16978.2,16960.65,16978.2,10596600,50,181155164272.5,13414300.0,331650.0,NIFTY,FUTIDX,2022,,
2022-10-10,2022-10-27,17100.0,17278.85,17050.0,17227.45,17230.0,17227.45,12684100,50,217563011670.0,13082650.0,955950.0,NIFTY,FUTIDX,2022,,
2022-10-07,2022-10-27,17301.1,17353.95,17220.3,17328.85,17329.1,17328.85,8889850,50,153742098122.5,12126700.0,-70250.0,NIFTY,FUTIDX,2022,,
2022-10-06,2022-10-27,17421.2,17444.0,17313.0,17325.45,17313.0,17325.45,9181950,50,159508235150.0,12196950.0,589000.0,NIFTY,FUTIDX,2022,,
2022-10-04,2022-10-27,17140.0,17309.0,17125.0,17293.0,17306.0,17293.0,11629450,50,200530673627.5,11607950.0,-993400.0,NIFTY,FUTIDX,2022,,
2022-10-03,2022-10-27,17021.0,17105.0,16858.0,16895.65,16888.25,16895.65,12492050,50,212072795017.5,12601350.0,572500.0,NIFTY,FUTIDX,2022,,
2022-09-30,2022-10-27,16815.0,17209.6,16764.25,17103.2,17106.0,17103.2,14773700,50,251236354465.0,12028850.0,579300.0,NIFTY,FUTIDX,2022,,
2022-09-29,2022-10-27,16994.85,17058.9,16800.0,16833.3,16850.0,16833.3,10887900,50,184090839322.5,11449550.0,3103000.0,NIFTY,FUTIDX,2022,,
2022-09-29,2022-10-27,16994.85,17058.9,16800.0,16833.3,16850.0,16833.3,10887900,50,184090839322.5,11449550.0,3103000.0,NIFTY,FUTIDX,2022,,
2022-09-28,2022-10-27,16910.0,17074.0,16861.0,16886.95,16866.0,16886.95,8236500,50,139740011767.5,8346550.0,3518500.0,NIFTY,FUTIDX,2022,,
2022-09-27,2022-10-27,17132.5,17225.0,16996.3,17071.9,17098.3,17071.9,4606100,50,78784496590.0,4828050.0,1237450.0,NIFTY,FUTIDX,2022,,
2022-10-27,2022-10-27,804.6,809.0,656.0,730.4,739.0,17736.95,503200,50,8920263562.5,1032000.0,-118650.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-10-25,2022-10-27,783.3,787.55,644.0,655.75,654.45,655.75,467650,50,8279364702.5,1150650.0,-101200.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-10-21,2022-10-27,575.0,671.25,511.3,572.8,583.65,572.8,728300,50,12819479047.5,1279400.0,-78700.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-10-20,2022-10-27,452.75,573.4,427.35,558.35,562.9,558.35,1073500,50,18779937002.5,1358100.0,-109900.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-10-19,2022-10-27,581.1,625.75,496.95,528.15,540.0,528.15,530000,50,9311821017.5,1468000.0,-109000.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-10-18,2022-10-27,509.55,585.0,502.35,546.65,557.3,546.65,1076600,50,18884656805.0,1577000.0,-241150.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-10-17,2022-10-27,294.0,419.2,277.0,404.25,404.9,404.25,1943750,50,33745487140.0,1818150.0,-43400.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-10-14,2022-10-27,350.0,467.15,326.95,341.4,351.5,341.4,4529350,50,78863342280.0,1861550.0,-1571800.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-10-13,2022-10-27,314.85,317.45,241.35,269.1,277.9,269.1,7782700,50,134401646607.5,3433350.0,1004750.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-10-12,2022-10-27,228.0,346.0,227.95,336.7,344.1,336.7,7049350,50,121949062157.5,2428600.0,128500.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-10-11,2022-10-27,398.9,400.0,263.3,279.6,270.15,279.6,4387300,50,75973117415.0,2300100.0,125300.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-10-10,2022-10-27,356.0,449.9,308.8,409.45,410.0,409.45,5654100,50,98171617752.5,2174800.0,676450.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-10-07,2022-10-27,471.05,519.65,423.7,490.6,495.0,490.6,881300,50,15396164480.0,1498350.0,-67250.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-10-06,2022-10-27,575.0,599.6,492.7,503.0,494.0,503.0,921800,50,16170332357.5,1565600.0,-75050.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-10-04,2022-10-27,370.1,508.95,343.95,497.55,503.65,497.55,3344150,50,58389500930.0,1640650.0,-1047200.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-10-03,2022-10-27,382.25,411.3,290.3,300.85,308.15,300.85,5684700,50,98599762485.0,2687850.0,693900.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-09-30,2022-10-27,300.0,471.95,255.1,407.2,409.95,407.2,4827900,50,83856677107.5,1993950.0,61550.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-09-29,2022-10-27,400.0,416.95,285.35,296.55,299.0,296.55,4077500,50,70742639000.0,1932400.0,729950.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-09-28,2022-10-27,389.95,437.25,335.0,345.55,337.05,345.55,2872800,50,49932369527.5,1202450.0,524400.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-09-27,2022-10-27,478.95,528.4,413.0,441.45,456.0,441.45,1623100,50,28335868452.5,678050.0,185200.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-10-27,2022-10-27,0.7,0.85,0.05,0.1,0.05,17736.95,14237050,50,242035859075.0,4891650.0,-1690900.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-10-25,2022-10-27,2.35,2.8,0.75,1.15,0.9,1.15,25913050,50,440567601912.5,6582550.0,-1392750.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-10-21,2022-10-27,11.2,15.35,6.6,8.65,7.15,8.65,39609950,50,673740092460.0,6194850.0,680500.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-10-20,2022-10-27,39.0,55.95,15.7,18.05,16.5,18.05,14083650,50,239781172080.0,5514350.0,1427150.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-10-19,2022-10-27,39.95,42.3,28.55,34.85,33.9,34.85,6560000,50,111734225837.5,4087200.0,319900.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-10-18,2022-10-27,78.0,94.8,43.05,45.65,43.05,45.65,7051850,50,120242566795.0,3767300.0,-231000.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-10-17,2022-10-27,169.8,183.75,98.4,104.1,101.6,104.1,6712600,50,114943322212.5,3998300.0,441300.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-10-14,2022-10-27,211.4,211.4,100.8,148.55,144.0,148.55,8621300,50,147645612127.5,3557000.0,-1329300.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-10-13,2022-10-27,238.85,319.55,231.9,263.7,274.95,263.7,8522450,50,147222595850.0,4886300.0,744150.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-10-12,2022-10-27,251.2,309.7,172.1,226.35,225.1,226.35,8451100,50,145871276162.5,4142150.0,505850.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-10-11,2022-10-27,170.0,320.0,170.0,294.3,318.0,294.3,6780150,50,116912051575.0,3636300.0,-323650.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-10-10,2022-10-27,215.2,264.0,173.25,181.8,180.0,181.8,8982450,50,154646269415.0,3959950.0,702150.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-10-07,2022-10-27,199.75,204.15,158.0,163.85,165.0,163.85,2783350,50,47820935412.5,3257800.0,344900.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-10-06,2022-10-27,151.05,186.95,130.55,179.1,181.0,179.1,3083050,50,52947551667.5,2912900.0,366700.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-10-04,2022-10-27,263.1,311.1,201.1,206.45,201.6,206.45,5388100,50,92835609970.0,2546200.0,-388600.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-10-03,2022-10-27,330.0,432.95,310.4,408.2,409.85,408.2,5495750,50,95436765595.0,2934800.0,452000.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-09-30,2022-10-27,460.0,581.95,263.5,305.55,303.8,305.55,5085900,50,88188156720.0,2482800.0,14950.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-09-29,2022-10-27,387.5,500.7,361.55,463.95,451.65,463.95,4193600,50,73060741642.5,2467850.0,535500.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-09-28,2022-10-27,413.7,474.0,364.05,455.8,474.0,455.8,3072200,50,53505878965.0,1932350.0,183350.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-09-27,2022-10-27,367.35,414.0,306.0,367.25,351.85,367.25,1951150,50,33870880180.0,1749000.0,28200.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-10-27,2022-10-27,1.55,5.9,0.05,0.1,0.05,17736.95,92459650,50,1664354264340.0,8142300.0,-3154700.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-10-25,2022-10-27,10.0,12.45,2.0,2.4,2.1,2.4,92805200,50,1670901880705.0,11297000.0,1223550.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-10-21,2022-10-27,12.4,13.3,5.4,5.9,5.7,5.9,65619500,50,1181743771467.5,9194300.0,2416800.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-10-20,2022-10-27,9.95,12.5,7.25,10.7,11.45,10.7,17072200,50,307461917337.5,6777500.0,1931100.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-10-19,2022-10-27,24.9,25.45,11.85,14.2,14.1,14.2,10647050,50,191845797637.5,4846400.0,327700.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-10-18,2022-10-27,19.4,26.25,17.45,19.75,19.4,19.75,8304950,50,149663752637.5,4518700.0,40750.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-10-17,2022-10-27,10.95,14.8,8.25,13.1,13.75,13.1,5063200,50,91197254190.0,4477950.0,242050.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-10-14,2022-10-27,32.7,36.0,12.3,13.45,13.3,13.45,7846550,50,141402170250.0,4235900.0,295500.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-10-13,2022-10-27,19.9,21.0,13.7,14.6,15.8,14.6,3927850,50,70764491730.0,3940400.0,306700.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-10-12,2022-10-27,21.0,25.0,17.65,23.05,23.8,23.05,3788200,50,68268377130.0,3633700.0,41750.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-10-11,2022-10-27,34.65,37.35,19.4,21.15,20.3,21.15,3907350,50,70437666032.5,3591950.0,90650.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-10-10,2022-10-27,30.0,45.9,24.0,38.85,40.0,38.85,5530450,50,99731290502.5,3501300.0,430450.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-10-07,2022-10-27,60.0,60.15,43.1,52.9,54.7,52.9,2852600,50,51488393325.0,3070850.0,355550.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-10-06,2022-10-27,90.0,90.0,58.9,60.85,60.0,60.85,2981800,50,53892217140.0,2715300.0,-104750.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-10-04,2022-10-27,49.8,70.0,46.9,65.7,68.9,65.7,3783450,50,68338041910.0,2820050.0,-178800.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-10-03,2022-10-27,59.05,59.05,34.3,35.5,34.65,35.5,3074400,50,55473953430.0,2998850.0,546750.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-09-30,2022-10-27,43.9,73.7,33.0,58.7,59.0,58.7,3674250,50,66332342245.0,2452100.0,12050.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-09-29,2022-10-27,80.0,80.0,41.9,43.25,42.95,43.25,3231800,50,58347926342.5,2440050.0,449150.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-09-28,2022-10-27,79.95,82.05,58.5,63.1,59.6,63.1,2327250,50,42057571935.0,1990900.0,204850.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-09-27,2022-10-27,102.05,116.0,85.95,90.2,92.0,90.2,1894350,50,34282534345.0,1786050.0,231450.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-10-27,2022-10-27,231.15,346.0,170.7,278.85,262.2,17736.95,4699250,50,85850752382.5,260400.0,-167900.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-10-25,2022-10-27,237.9,360.0,221.9,344.3,346.3,344.3,4545850,50,83158305172.5,428300.0,-82100.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-10-21,2022-10-27,422.45,507.4,348.15,443.6,430.85,443.6,1889100,50,34766638077.5,453950.0,-119850.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-10-20,2022-10-27,599.95,620.0,453.25,466.9,465.0,466.9,391550,50,7255654680.0,573800.0,16800.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-10-19,2022-10-27,481.55,552.15,426.6,519.45,507.0,519.45,383950,50,7094211242.5,557000.0,-16350.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-10-18,2022-10-27,555.3,578.5,487.6,518.15,512.0,518.15,291900,50,5406397112.5,573350.0,-1500.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-10-17,2022-10-27,863.7,901.15,690.3,716.05,703.0,716.05,145450,50,2730340815.0,574850.0,-16750.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-10-14,2022-10-27,730.05,833.85,658.0,815.7,805.0,815.7,205050,50,3839410882.5,591600.0,-39100.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-10-13,2022-10-27,939.7,1084.8,939.0,1005.6,1005.15,1005.6,72050,50,1369311900.0,630700.0,-11350.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-10-12,2022-10-27,1029.95,1061.7,891.0,904.25,900.0,904.25,59700,50,1132401667.5,642050.0,-8200.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-10-11,2022-10-27,839.0,1065.85,825.0,1037.25,1057.15,1037.25,70700,50,1336768202.5,650250.0,-4050.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-10-10,2022-10-27,889.45,969.1,765.0,802.25,798.7,802.25,117200,50,2212034840.0,654300.0,-16250.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-10-07,2022-10-27,773.85,815.0,702.0,719.45,721.8,719.45,114750,50,2152073395.0,670550.0,100.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-10-06,2022-10-27,675.0,740.0,644.65,730.6,738.1,730.6,193700,50,3622074442.5,670450.0,28050.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-10-04,2022-10-27,900.0,927.4,756.65,768.25,756.65,768.25,151150,50,2841348640.0,642400.0,-5250.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-10-03,2022-10-27,1002.0,1155.65,950.0,1129.85,1136.15,1129.85,65050,50,1239662347.5,647650.0,-5650.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-30,2022-10-27,1190.05,1250.0,856.3,943.25,940.75,943.25,153250,50,2910534607.5,653300.0,-13050.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-29,2022-10-27,1025.05,1230.05,1010.05,1190.4,1178.0,1190.4,291300,50,5568358600.0,666350.0,69300.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-28,2022-10-27,1134.05,1189.35,1005.0,1166.2,1189.35,1166.2,309850,50,5926150960.0,597050.0,142700.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-09-27,2022-10-27,933.95,1077.45,886.0,1013.9,985.0,1013.9,346200,50,6577896617.5,454350.0,77650.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-11-24,2022-11-24,18310.0,18487.75,18297.15,18460.2,18486.65,18484.1,7646800,50,140548577360.0,2693150.0,-3062400.0,NIFTY,FUTIDX,2022,,
2022-11-23,2022-11-24,18355.0,18358.0,18264.9,18286.75,18269.0,18286.75,6613950,50,121071551980.0,5755550.0,-2407300.0,NIFTY,FUTIDX,2022,,
2022-11-22,2022-11-24,18221.3,18293.9,18171.55,18281.0,18293.85,18281.0,5748700,50,104867994282.5,8162850.0,-1458700.0,NIFTY,FUTIDX,2022,,
2022-11-21,2022-11-24,18306.1,18306.1,18155.3,18192.2,18194.0,18192.2,6310950,50,114845248450.0,9621550.0,-1161450.0,NIFTY,FUTIDX,2022,,
2022-11-18,2022-11-24,18396.0,18417.0,18256.5,18355.9,18345.0,18355.9,8353400,50,153056056997.5,10783000.0,-592600.0,NIFTY,FUTIDX,2022,,
2022-11-17,2022-11-24,18400.0,18473.6,18346.1,18378.4,18357.1,18378.4,6385500,50,117570849405.0,11375600.0,-165100.0,NIFTY,FUTIDX,2022,,
2022-11-16,2022-11-24,18462.0,18493.15,18387.5,18451.85,18446.0,18451.85,7316800,50,134941323917.5,11540700.0,-448200.0,NIFTY,FUTIDX,2022,,
2022-11-15,2022-11-24,18439.0,18488.8,18342.2,18462.05,18482.35,18462.05,5460050,50,100496790747.5,11988900.0,34700.0,NIFTY,FUTIDX,2022,,
2022-11-14,2022-11-24,18432.7,18455.0,18362.65,18379.2,18370.1,18379.2,5397100,50,99348667227.5,11954200.0,-395150.0,NIFTY,FUTIDX,2022,,
2022-11-11,2022-11-24,18332.55,18439.95,18320.0,18424.0,18439.9,18424.0,9513550,50,174850468477.5,12349350.0,195300.0,NIFTY,FUTIDX,2022,,
2022-11-10,2022-11-24,18110.0,18149.9,18030.0,18092.65,18097.85,18092.65,7701000,50,139280893747.5,12154050.0,94950.0,NIFTY,FUTIDX,2022,,
2022-11-09,2022-11-24,18345.0,18375.25,18183.3,18216.8,18190.1,18216.8,7716000,50,140900666035.0,12059100.0,618200.0,NIFTY,FUTIDX,2022,,
2022-11-07,2022-11-24,18294.9,18308.5,18119.5,18264.15,18262.25,18264.15,8557000,50,155916133867.5,11440900.0,-345950.0,NIFTY,FUTIDX,2022,,
2022-11-07,2022-11-24,18294.9,18308.5,18119.5,18264.15,18262.25,18264.15,8557000,50,155916133867.5,11440900.0,-345950.0,NIFTY,FUTIDX,2022,,
2022-11-04,2022-11-24,18135.0,18220.8,18069.85,18194.0,18218.0,18194.0,6010600,50,108992564272.5,11786850.0,181600.0,NIFTY,FUTIDX,2022,,
2022-11-03,2022-11-24,18046.9,18158.85,18008.0,18118.8,18121.0,18118.8,7808600,50,141322868345.0,11605250.0,306450.0,NIFTY,FUTIDX,2022,,
2022-11-02,2022-11-24,18227.0,18229.45,18117.05,18146.75,18142.6,18146.75,5784850,50,105040200145.0,11298800.0,-882800.0,NIFTY,FUTIDX,2022,,
2022-11-01,2022-11-24,18161.1,18225.0,18112.0,18211.2,18215.0,18211.2,8070250,50,146708629387.5,12181600.0,468450.0,NIFTY,FUTIDX,2022,,
2022-10-31,2022-11-24,17948.0,18061.75,17926.1,18051.05,18054.9,18051.05,6519250,50,117430852192.5,11713150.0,487750.0,NIFTY,FUTIDX,2022,,
2022-10-31,2022-11-24,17948.0,18061.75,17926.1,18051.05,18054.9,18051.05,6519250,50,117430852192.5,11713150.0,487750.0,NIFTY,FUTIDX,2022,,
2022-10-28,2022-11-24,17781.0,17887.1,17773.3,17830.2,17837.0,17830.2,8097250,50,144367851745.0,11225400.0,290100.0,NIFTY,FUTIDX,2022,,
2022-10-27,2022-11-24,17810.05,17850.0,17708.2,17789.2,17803.1,17789.2,11376800,50,202217420210.0,10935300.0,4291800.0,NIFTY,FUTIDX,2022,,
2022-10-27,2022-11-24,17810.05,17850.0,17708.2,17789.2,17803.1,17789.2,11376800,50,202217420210.0,10935300.0,4291800.0,NIFTY,FUTIDX,2022,,
2022-10-25,2022-11-24,17799.95,17823.75,17676.0,17688.65,17689.45,17688.65,5088550,50,90231029005.0,6643500.0,2340750.0,NIFTY,FUTIDX,2022,,
2022-10-25,2022-11-24,17799.95,17823.75,17676.0,17688.65,17689.45,17688.65,5088550,50,90231029005.0,6643500.0,2340750.0,NIFTY,FUTIDX,2022,,
2022-11-24,2022-11-24,1304.6,1489.6,1300.9,1469.75,1487.4,18484.1,190700,50,3505919777.5,219200.0,-51350.0,NIFTY,OPTIDX,2022,CE,17000.0
